#,Result,Protocol,Host,URL,Body,Caching,Content-Type,Process,Comments,Custom,Privacy Info
3942,200,HTTPS,i.pinimg.com,/564x/c7/84/cf/c784cfe161c81737cdf2b0f1cfd892cd.jpg,"43,308","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3944,200,HTTPS,i.pinimg.com,/564x/b9/54/9f/b9549f80f3a7dbc5a11a4851c1c076b7.jpg,"59,340","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3946,200,HTTPS,i.pinimg.com,/236x/28/cc/1f/28cc1f5464d7ba55a56e05ee85707dbc.jpg,"17,973","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3952,200,HTTPS,i.pinimg.com,/564x/1c/4e/22/1c4e22bc826843b92969d00d3bec53b9.jpg,"44,129","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3953,200,HTTPS,i.pinimg.com,/564x/85/a2/1a/85a21aea41cdecdb2de94e16f50db7d0.jpg,"48,317","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3955,200,HTTPS,i.pinimg.com,/236x/b1/44/33/b14433a316a98aa75c4f12b0910ad549.jpg,"14,439","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3954,200,HTTPS,i.pinimg.com,/uhp/fashion_high_res.jpg,"2,621,002","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3956,200,HTTPS,i.pinimg.com,/564x/c5/bc/21/c5bc21a1fc21b6015acf43f0a939c833.jpg,"40,649","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3957,200,HTTPS,i.pinimg.com,/564x/85/c5/62/85c562e7f72b6cccaa3f09399077bc22.jpg,"64,359","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3961,200,HTTPS,i.pinimg.com,/236x/30/29/45/3029453a4d74034d64beb8f6021ce710.jpg,"8,832","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3962,200,HTTPS,i.pinimg.com,/564x/68/8f/b1/688fb1db4da88f6c6749249e8d2b3734.jpg,"14,711","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3963,200,HTTPS,i.pinimg.com,/564x/98/fd/d7/98fdd7f1ecc1c8935ccf39d2aac81f09.jpg,"50,535","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3968,200,HTTPS,i.pinimg.com,/550x/8c/2b/a8/8c2ba8d19852209a6ab8f69e097ff278.jpg,"18,923","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3973,200,HTTPS,i.pinimg.com,/564x/1b/8b/52/1b8b52de400ad51e36af7217d2347a83.jpg,"59,228","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3975,200,HTTPS,i.pinimg.com,/236x/bf/36/3a/bf363a930744d78f467787241198e51a.jpg,"11,343","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3974,200,HTTPS,i.pinimg.com,/236x/67/2f/71/672f7160ee2b9130ac177fb3ed975213.jpg,"16,540","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3976,200,HTTPS,www.pinterest.com,/resource/UserRegisterTrackActionResource/update/,"2,855",,application/json; charset=utf-8,chrome:3896,,,
3977,200,HTTPS,www.pinterest.com,/resource/StatsLogResource/create/,"2,977",,application/json; charset=utf-8,chrome:3896,,,
3978,200,HTTPS,i.pinimg.com,/236x/b9/44/72/b944727d606e5429bd1774790ef79353.jpg,"15,343","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3979,200,HTTPS,www.pinterest.com,/resource/ActivateExperimentResource/create/,"2,611",,application/json; charset=utf-8,chrome:3896,,,
3983,200,HTTPS,i.pinimg.com,/236x/a0/a0/5c/a0a05cc39b3668ec4b07b58ced608dac.jpg,"12,626","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3984,200,HTTPS,i.pinimg.com,/564x/83/ac/64/83ac64291afee7c00c3b2d3bec6c79e0.jpg,"52,744","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3985,200,HTTPS,i.pinimg.com,/564x/8c/a8/5f/8ca85fd7930a2d8e180f9b229341d2c6.jpg,"68,379","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3987,200,HTTPS,i.pinimg.com,/236x/01/84/ca/0184cafdc51049a7d1cc9df88e87db18.jpg,"20,918","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3992,200,HTTPS,i.pinimg.com,/564x/c6/40/4d/c6404d3c1ed97ca0360e0cb634fef9ac.jpg,"92,370","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3991,200,HTTPS,i.pinimg.com,/236x/82/78/85/8278857ebd0192658d565a968a7df1cc.jpg,"13,481","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3993,200,HTTPS,i.pinimg.com,/564x/22/ab/69/22ab69682a7e4b2915e747b711bcc4fc.jpg,"88,086","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3995,200,HTTPS,i.pinimg.com,/236x/9e/42/22/9e422240981aebcbe435c05c26f4bec3.jpg,"26,332","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
3998,200,HTTPS,i.pinimg.com,/564x/fa/85/77/fa857720e454dd729417920b187493e2.jpg,"106,935","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4000,200,HTTPS,i.pinimg.com,/564x/79/97/d8/7997d893274f6359839d6fe72b1892d6.jpg,"62,186","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4001,200,HTTPS,i.pinimg.com,/236x/52/a3/d1/52a3d167e25b31783c49d629294a3c35.jpg,"19,215","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4004,200,HTTPS,i.pinimg.com,/564x/6a/f6/71/6af67110eb902f81523fae20e7220179.jpg,"123,597","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4005,200,HTTPS,i.pinimg.com,/564x/33/06/19/330619f00ec91194d49140f4630340fe.jpg,"53,200","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4008,200,HTTPS,i.pinimg.com,/236x/9b/52/9d/9b529dd5d75523e9a6bf29dbf09f404a.jpg,"15,660","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4010,200,HTTPS,i.pinimg.com,/uhp/gardening_high_res.jpg,"5,214,578","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4012,200,HTTPS,i.pinimg.com,/564x/b7/6c/fb/b76cfb380344cf5b45ad4696b6f5541b.jpg,"53,675","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4014,200,HTTPS,i.pinimg.com,/564x/d3/df/97/d3df973696928fd387a4bbb1745eddf9.jpg,"32,459","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4018,200,HTTPS,i.pinimg.com,/236x/a8/08/b6/a808b697d728434d944a5d99abdbcb13.jpg,"16,403","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4020,200,HTTPS,i.pinimg.com,/564x/be/7c/18/be7c18ae62b7837e94fb819dfdf38fa2.jpg,"45,194","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4021,200,HTTPS,i.pinimg.com,/564x/f4/dc/58/f4dc58f3bddf1c5b5249511820246df8.jpg,"72,454","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4023,200,HTTPS,i.pinimg.com,/236x/47/f4/3e/47f43e7f2b1bd7e6596e47cc781c7799.jpg,"18,475","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4024,200,HTTPS,i.pinimg.com,/564x/d3/ef/ea/d3efea44c1c69838dac154f0555adb05.jpg,"71,096","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4026,200,HTTPS,i.pinimg.com,/564x/6a/ea/1c/6aea1c0bc96840a03644ed7b460fac9e.jpg,"160,687","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4028,200,HTTPS,i.pinimg.com,/236x/6a/77/ed/6a77ed2962aa7e66bac8ff727d939e96.jpg,"21,010","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4030,200,HTTPS,i.pinimg.com,/236x/4a/bf/51/4abf5134ee423d583ce03707a166c16e.jpg,"9,322","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4033,200,HTTPS,i.pinimg.com,/236x/7f/c8/1e/7fc81ec2166365721b8fd0d2f875671d.jpg,"26,679","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4034,200,HTTPS,i.pinimg.com,/564x/31/fc/43/31fc438686df6b34e2544865d0c111a3.jpg,"33,267","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4036,200,HTTPS,i.pinimg.com,/564x/9e/42/22/9e422240981aebcbe435c05c26f4bec3.jpg,"119,102","max-age=31536000, immutable",image/jpeg,chrome:3896,,,
4037,200,HTTPS,beacons.gcp.gvt2.com,/domainreliability/upload,0,,application/javascript; charset=utf-8,chrome:3896,,,
4045,200,HTTPS,www.pinterest.com,/sw.js,"4,671",,application/javascript; charset=utf-8,chrome:3896,,,
4046,200,HTTPS,www.pinterest.com,/manifest.json/,391,,application/json; charset=utf-8,chrome:3896,,,"MALFORMED P3P: CP=""This is not a P3P policy. See https://www.pinterest.com/_/_/help/articles/pinterest-and-p3p for more info."""
4047,200,HTTPS,www.pinterest.com,/resource/ContextLogResource/create/,"16,253",,application/json; charset=utf-8,chrome:3896,,,
4048,200,HTTPS,www.pinterest.com,/resource/ContextLogResource/create/,"16,178",,application/json; charset=utf-8,chrome:3896,,,
4049,200,HTTPS,www.pinterest.com,/opensearch.xml,592,,application/xml,chrome:3896,,,Sets cookies without P3P
4050,200,HTTPS,s.pinimg.com,/webapp/style/images/favicon-54a5b2af.png,743,max-age=1209600,image/png,chrome:3896,,,
4053,302,HTTPS,www.fedex.com,/,233,,text/html; charset=iso-8859-1,chrome:3896,,,Sets cookies without P3P
4054,200,HTTPS,s.pinimg.com,/webapp/js/workbox-sw-e649c959cae8597d095a.js,627,max-age=1209600,application/javascript,chrome:3896,,,
4055,200,HTTPS,s.pinimg.com,/images/favicon_red_192.png,"11,257",max-age=1209600,image/png,chrome:3896,,,
4058,200,HTTPS,www.fedex.com,/global/choose-location.html,"10,932",,text/html,chrome:3896,,,Sets cookies without P3P
4059,200,HTTPS,s.pinimg.com,/webapp/js/workbox-core.prod-8b12042c44746b0cf2be.js,"2,211",max-age=1209600,application/javascript,chrome:3896,,,
4061,200,HTTPS,s.pinimg.com,/webapp/js/workbox-precaching.prod-4433a4f1324a86288b4c.js,"1,521",max-age=1209600,application/javascript,chrome:3896,,,
4069,200,HTTPS,www.pinterest.com,/offline.html/?__WB_REVISION__=4368628c80a760eda4db3bdcf0d66ee5,726,,text/html; charset=utf-8,chrome:3896,,,
4070,200,HTTPS,s.pinimg.com,/webapp/js/22-6897c821cbaaacfe3744.mjs,"17,520",max-age=1209600,application/javascript,chrome:3896,,,
4071,200,HTTPS,s.pinimg.com,/webapp/js/1-bea180c230bff38ff2b5.mjs,"4,579",max-age=1209600,application/javascript,chrome:3896,,,
4072,200,HTTPS,s.pinimg.com,/webapp/js/2-cdf299bf84dc4281287a.mjs,"42,759",max-age=1209600,application/javascript,chrome:3896,,,
4073,200,HTTPS,s.pinimg.com,/webapp/js/7-4a9281bbe2d178853f89.mjs,"13,137",max-age=1209600,application/javascript,chrome:3896,,,
4074,200,HTTPS,s.pinimg.com,/webapp/js/9-ea4278237091a6dbc9a3.mjs,"4,100",max-age=1209600,application/javascript,chrome:3896,,,
4075,200,HTTPS,s.pinimg.com,/webapp/js/10-cd7b1e69cd1ba7934f1f.mjs,"4,404",max-age=1209600,application/javascript,chrome:3896,,,
4082,200,HTTPS,s.pinimg.com,/webapp/js/11-95eb4e227805450ee9d0.mjs,"3,222",max-age=1209600,application/javascript,chrome:3896,,,
4083,200,HTTPS,s.pinimg.com,/webapp/js/13-706ffdb3da475eab199b.mjs,"9,557",max-age=1209600,application/javascript,chrome:3896,,,
4084,200,HTTPS,s.pinimg.com,/webapp/js/38-974df25639aabd86578c.mjs,"44,012",max-age=1209600,application/javascript,chrome:3896,,,
4085,200,HTTPS,s.pinimg.com,/webapp/js/26-d872d0378ae65157be52.mjs,"9,423",max-age=1209600,application/javascript,chrome:3896,,,
4086,200,HTTPS,s.pinimg.com,/webapp/style/52-c549bc8e46f050d37975.css,"13,290",max-age=1209600,text/css,chrome:3896,,,
4087,200,HTTPS,s.pinimg.com,/webapp/js/52-5736f36a353c44205bce.mjs,167,max-age=1209600,application/javascript,chrome:3896,,,
4094,200,HTTPS,s.pinimg.com,/webapp/js/85-0cc72d20d7618dd046cf.mjs,"4,143",max-age=1209600,application/javascript,chrome:3896,,,
4095,200,HTTPS,s.pinimg.com,/webapp/js/128-c0e7a8d31b4d4f71ec50.mjs,"11,328",max-age=1209600,application/javascript,chrome:3896,,,
4096,200,HTTPS,s.pinimg.com,/webapp/style/www/_client-authdesktop-6a240667b8677a4fa610.css,"9,439",max-age=1209600,text/css,chrome:3896,,,
4097,200,HTTPS,s.pinimg.com,/webapp/js/www/_client-authdesktop-7891e23bde8f0ae164be.mjs,"149,381",max-age=1209600,application/javascript,chrome:3896,,,
4098,200,HTTPS,s.pinimg.com,/webapp/js/3-e2eae2a90f59a8029f1b.mjs,"60,409",max-age=1209600,application/javascript,chrome:3896,,,
4102,200,HTTPS,s.pinimg.com,/webapp/js/12-c674ce875bf14ed01151.mjs,"9,239",max-age=1209600,application/javascript,chrome:3896,,,
4105,200,HTTPS,s.pinimg.com,/webapp/js/14-e7485e372a21bed9a9a8.mjs,"58,281",max-age=1209600,application/javascript,chrome:3896,,,
4106,200,HTTPS,s.pinimg.com,/webapp/js/23-fe24bf7be68201af0fa8.mjs,"7,569",max-age=1209600,application/javascript,chrome:3896,,,
4107,200,HTTPS,s.pinimg.com,/webapp/js/www/index-authdesktop-64f985b40b6a73b2ab39.mjs,"31,904",max-age=1209600,application/javascript,chrome:3896,,,
4113,200,HTTPS,s.pinimg.com,/webapp/js/24-f7b1ae7cd0219a5b9bc6.mjs,"4,614",max-age=1209600,application/javascript,chrome:3896,,,
4115,200,HTTPS,s.pinimg.com,/webapp/style/www/pin/[id]-authdesktop-e9949346becef5553734.css,"1,138",max-age=1209600,text/css,chrome:3896,,,
4118,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/fedex/page/productpage.min.2c07a970f60f80b5f6d15ef7a9f74783.css,"69,869","max-age=33669; Expires: Thu, 07 Jan 2021 03:57:54 GMT",text/css,chrome:3896,,,Sets cookies without P3P
4119,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/granite/jquery.min.1494c0abbe501301e2ab9daecc6082a8.js,"35,339","max-age=25962; Expires: Thu, 07 Jan 2021 01:49:27 GMT",application/javascript,chrome:3896,,,Sets cookies without P3P
4120,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/fedex/secureCheck.min.4f0dca2c97ac3623a7797bd1e2794207.js,"1,414","max-age=60852; Expires: Thu, 07 Jan 2021 11:30:57 GMT",application/javascript,chrome:3896,,,Sets cookies without P3P
4121,200,HTTPS,www.fedex.com,/mags/shipping-routing/shipping-routing.min.js,"3,057","max-age=86379; Expires: Thu, 07 Jan 2021 18:36:24 GMT",application/javascript,chrome:3896,,,Sets cookies without P3P
4122,200,HTTPS,s.pinimg.com,/webapp/js/www/pin/[id]-authdesktop-d78022acc454227c1b6b.mjs,"500,927",max-age=1209600,application/javascript,chrome:3896,,,
4123,200,HTTPS,s.pinimg.com,/webapp/js/www/[username]-authdesktop-e92cafedfcdc432d0526.mjs,"385,931",max-age=1209600,application/javascript,chrome:3896,,,
4124,200,HTTPS,s.pinimg.com,/webapp/style/www/search/[scope]-authdesktop-a793195a59d23c139fa2.css,215,max-age=1209600,text/css,chrome:3896,,,
4125,200,HTTPS,s.pinimg.com,/webapp/js/www/search/[scope]-authdesktop-b9c087e25af7caa9ca48.mjs,"203,636",max-age=1209600,application/javascript,chrome:3896,,,
4134,200,HTTPS,www.fedex.com,/etc/clientlibs/fedex/common/libs/lodashjs/lodash.min.js,"18,567","max-age=20642; Expires: Thu, 07 Jan 2021 00:20:48 GMT",application/javascript,chrome:3896,,,Sets cookies without P3P
4135,200,HTTPS,maps.googleapis.com,/maps/api/js?key=AIzaSyCXnfQqXgvHS3mK9LlEadloKb_vaxIEudM&libraries=places&callback=FDX.INPUT.gmInitAutoComplete,"42,654","public, max-age=1800; Expires: Wed, 06 Jan 2021 19:06:46 GMT",text/javascript; charset=UTF-8,chrome:3896,,,
4136,200,HTTPS,www.fedex.com,/bundles/f8193958ui262087b4967bee0c68b8,"18,338","max-age=21600; Expires: Wed, 13 Jan 2021 00:10:35 GMT",application/javascript,chrome:3896,,,Sets cookies without P3P
4137,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/fedex/page/productpage.min.7dbfca015b6af1c8ca694d812a1d13f3.js,"300,991","max-age=22624; Expires: Thu, 07 Jan 2021 00:53:50 GMT",application/javascript,chrome:3896,,,Sets cookies without P3P
4138,200,HTTPS,www.fedex.com,/content/dam/fedex-com/logos/logo.png,"17,964","max-age=20159; Expires: Thu, 07 Jan 2021 00:12:45 GMT",image/png,chrome:3896,,,Sets cookies without P3P
4139,200,HTTPS,www.fedex.com,/content/dam/fedex-com/common/sprite-placeholder.png,"7,864","max-age=20185; Expires: Thu, 07 Jan 2021 00:13:11 GMT",image/png,chrome:3896,,,Sets cookies without P3P
4140,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/fedex/images/resources/menu-sprite.png,"6,736","max-age=56634; Expires: Thu, 07 Jan 2021 10:20:40 GMT",image/png,chrome:3896,,,Sets cookies without P3P
4143,200,HTTPS,assets.adobedtm.com,/launch-EN3932511771fb4e5e9dd852ae89372b59.min.js,"94,988","max-age=3600; Expires: Wed, 06 Jan 2021 19:36:46 GMT",application/x-javascript,chrome:3896,,,
4145,200,HTTPS,www.fedex.com,/etc/clientlibs/fedex/common/css/resources/fonts/Roboto-Regular.ttf,"145,348","max-age=27930; Expires: Thu, 07 Jan 2021 02:22:16 GMT",application/x-font-ttf,chrome:3896,,,Sets cookies without P3P
4146,200,HTTPS,www.fedex.com,/etc/clientlibs/fedex/common/css/resources/fonts/Roboto-Light.ttf,"140,276","max-age=20109; Expires: Thu, 07 Jan 2021 00:11:55 GMT",application/x-font-ttf,chrome:3896,,,Sets cookies without P3P
4147,200,HTTPS,www.fedex.com,/etc/clientlibs/fedex/common/css/resources/fonts/Roboto-Bold.ttf,"135,820","max-age=25097; Expires: Thu, 07 Jan 2021 01:35:03 GMT",application/x-font-ttf,chrome:3896,,,Sets cookies without P3P
4150,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/fedex/images/resources/fx_facebook.svg,886,,image/svg+xml,chrome:3896,,,Sets cookies without P3P
4151,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/fedex/images/resources/fx_twitter.svg,"1,436",,image/svg+xml,chrome:3896,,,Sets cookies without P3P
4155,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/fedex/images/resources/fx_youtube.svg,"2,522",,image/svg+xml,chrome:3896,,,Sets cookies without P3P
4156,201,HTTPS,www.fedex.com,/bundles/f8193958ui262087b4967bee0c68b8,17,,application/json,chrome:3896,,,Sets cookies without P3P
4160,200,HTTPS,fedex.tt.omtrdc.net,/rest/v1/delivery?client=fedex&sessionId=6ef544c412dd4abc880c9699a900cbcc&version=2.3.2,251,,application/json;charset=UTF-8,chrome:3896,,,
4162,200,HTTPS,www.fedex.com,/etc/services/getapigconfigs.jsonp,224,,application/json; charset=utf-8,chrome:3896,,,Sets cookies without P3P
4161,200,HTTPS,www.fedex.com,/etc/services/getalerts.false.us.global_home.choose-location./global/choose-location.html.jsonp,"1,519",,application/json; charset=utf-8,chrome:3896,,,Sets cookies without P3P
4163,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/fedex/images/resources/fx_linkedin.svg,"1,376",,image/svg+xml,chrome:3896,,,Sets cookies without P3P
4167,200,HTTPS,www.fedex.com,/etc.clientlibs/designs/fedex-common/images/resources/fx-favicon.ico,"5,430","max-age=56489; Expires: Thu, 07 Jan 2021 10:18:16 GMT",image/x-icon,chrome:3896,,,Sets cookies without P3P
4168,200,HTTPS,api.fedex.com,/auth/oauth/v2/token?grant_type=client_credentials&client_id=l7xx474b79016a4d4ec5a60bf7a7e5e7e6fe&client_secret=448399ccafaa4f62a4ed202fc5ef3a01,125,no-store,application/json;charset=UTF-8,chrome:3896,,,Sets cookies without P3P
4170,200,HTTPS,api.fedex.com,/user/v2/login?_=1609958224443,23,,text/plain;charset=UTF-8,chrome:3896,,,Sets cookies without P3P
4171,301,HTTPS,www.slickdeals.net,/,0,,,chrome:3896,,,
4174,200,HTTPS,api.fedex.com,/user/v2/login?_=1609958224443,102,,application/json,chrome:3896,,,Sets cookies without P3P
4175,200,HTTPS,slickdeals.net,/,"92,261","private, post-check=0, pre-check=0, max-age=0, no-cache; Expires: 0",text/html; charset=UTF-8,chrome:3896,,,Sets cookies without P3P
4186,200,HTTPS,fonts.gstatic.com,/s/opensans/v13/MTP_ySUJH_bn48VBG8sNShampu5_7CjHW5spxoeN3Vs.woff2,"10,328","public, max-age=31536000; Expires: Tue, 04 Jan 2022 19:37:38 GMT",font/woff2,chrome:3896,,,
4188,200,HTTPS,fonts.gstatic.com,/s/opensans/v13/cJZKeOuBrn4kERxqtaUH3ZBw1xU1rKptJj_0jans920.woff2,"10,352","public, max-age=31536000; Expires: Sat, 01 Jan 2022 21:27:37 GMT",font/woff2,chrome:3896,,,
4189,200,HTTPS,slickdeals.net,/fonts/sd-global.ttf?ezpiqtd,"47,533","max-age=449902; Expires: Mon, 11 Jan 2021 23:35:10 GMT",font/ttf,chrome:3896,,,
4190,200,HTTPS,fonts.gstatic.com,/s/opensans/v13/k3k702ZOKiLJc3WVjuplzBampu5_7CjHW5spxoeN3Vs.woff2,"10,284","public, max-age=31536000; Expires: Fri, 31 Dec 2021 12:52:28 GMT",font/woff2,chrome:3896,,,
4192,200,HTTPS,slickdeals.net,/build/fonts/sd-blueprint.a9d0a9d.woff2,"3,848","max-age=450774; Expires: Mon, 11 Jan 2021 23:49:42 GMT",application/octet-stream,chrome:3896,,,
4193,200,HTTPS,slickdeals.net,/ajax/loyalty/loyaltyOffers.php?displayPage=frontpage,643,"private, post-check=0, pre-check=0, max-age=0, no-cache; Expires: 0",application/json,chrome:3896,,,Sets cookies without P3P
4194,200,HTTPS,slickdeals.net,/ajax/bSubNavPlacement.php?section=slickdealsindex&url=%2F,363,"private, post-check=0, pre-check=0, max-age=0, no-cache; Expires: 0",application/json,chrome:3896,,,Sets cookies without P3P
4195,200,HTTPS,slickdeals.net,/fonts/sd-mobile.ttf?mQxQ9F,"18,988","max-age=218342; Expires: Sat, 09 Jan 2021 07:15:50 GMT",font/ttf,chrome:3896,,,
4196,200,HTTPS,slickdeals.net,/forums/userstyles.php?uniq=eF7tWdtu4zYQ_RVCaF-KNLHult_SpMEWyG6DJOhLszVoibaJyKIgUk6DIP_eGcoyRWuReO2k2W76YmB4GdHDwzNnyAeHKmfkzJUqRzdHN0cy5-ltxmguDwumbo6cA6diU1axCkbxImN_H5bzsm2F5nFd8wz6oEnxBZOKLkpn5EaDJAmHnjs4cKa8Ytl47aWo8xyd0rxpa1xrjxmTfFacUkWd0YMzcUYwuwBnB85S_86g3fnDJT-TT-wOZtAJrt3zwyzN_JDFwzCYRvGQ0ixNJgM3Cfw4i1PnEddQzFh1UfECZoBXecvLy9X3LlkqqgwGOCNV1ezA4Ysy57DkWrIK_1uz4ra1YHcyZ0rBX5f1RKYVLxUXxdiMhBFXTEpobD1Cywm4xI83n4CGY6UqPqlxrjOaQsChudJLsXqa8VNYwuU6Ws2CMrbkKRur-5Lpj0OA5JxCFDF4dHINeyGd0Z8PzjDAFr1Lru-GOnBjBd16GnbD3qFZ0AWDhisFGLgnFZ_NFakozyHg_iCMhzBuyarmjzkDsEohefMHnATMJhjNbtI8F3cQRNjTWyUAEo7baVV0AjFceWmHLsSE57gA7ZrO2HhB5S3Yfx3-9AO61-vS27IalAKMFP5hxw3dOEziJME_AyCsWueswG70SFPFl-geF9JEWm-67lzSvGbjwaq3sVzL8izLtywIsPbazAstK7Ks2Pre0LISy0Ksm5XBYehYqWW1f7D5ehvAxpquRnI5FiWEaizq5gTMKlGX46JeTFbRhFMSw8pboLhhtAkU6LaB8lFvGLljEzItydIHnHiJ68VP4cTfDSdd8Kxxgo1fjZNBEHlJ4GFoXxAn3nr3ESf4J5v4I07MLiJOjIU4MRbixFjfNk7gZKxx4uGJswglxn3pEsopkD05ZQqoRJJljDCBk6qDtKYTtDp0omlqBz75Ik524pOBH3h-EGm87sMnZk_7fGJQ813iJAR-MzjRHNxNPNBt4-Q4y8hvBTnnBSPXoiQnQFGikOSjyGrgGVGQswsNnnCI6caAB6mqCx5EwQ7g0Stc5a39kpEGjx-_KngMsPrJyCYZk5r6JGP6-snI9PWTkenrJyPT109G2LdVMgoMyYTDHnag18bOhZCKUGAZmj8FDUTKWyIjGCagVIIAT_6r0cr3iwwXxTxknJZWPL-HDJ2PutnnBCTiTFT3pBX8Fj4wz3Sow9tRx75Y3gkA7IPADXX-2yfvmEP4WjrWpg5joY61qcNYqGNt6jCW1vFr5dQqdaNjt6GOBiBAiG3e6VMH9G7IEy7LnN6TH4mYTjHLqDkjZ5UoFIrLJ1XKbmzycmCBCteP4kiDdh-wbC9SjLTti1k7zxhxg2LWzHsuz5h5CBYz77k8Y-Zh0YPznsszHoLFhdWtq2P0YWkU6N0ojn_9SM4v1lxCsMy2IKKLElMXN4XG1xfGuxc8OLNTGAdeMvTjINaZbx-MvGNCcUE3rTHSq4uh94t1sU-Of-njY1Or_uv4wA928eG7QTTwor3xYc4fJhy7ILYLHWMhhxgLC2JjoVa1OcRYyCHGwoRjLNSqNocYCznEWJhwjIUJx-YQtLbjEHNx4umK0eaQzXuTKyUqRi4gufThsaFHNP-8KX3AbQnU6t7egvU900fnvqQvWN3NUqbVqSBHsOClRabLmvYG5any5s3RAsnGC6P4P3AL-82qV1Pd-L2rtc3a5lLkOVxiEy8gH0RdkWt4ggHpCvf4ZCoqDRtJeKFvU64YXICDutXXKBaI8Gx3JIvevDdULH6SDMIwCva-PXnHlGMqoLAHos3654rRKp2DpJV1riQ5p_fwSKBpp0lU52ImZD9TbaDmJS9st7rY39S5UDVHHrz6_a9zu2U01kJbFs6Pn-FOlcPjpYIbk-bpEB7EHpzVs6AmDXxtBI_rqxQooDTUVmM-CIVcw1NJzuDZ10w4ZVMK6HIe8SNpLZVYXLHV--TqGel3_XT4CTwAYa3adHX1-Pnx8R8eHxOH&pv=242e3e02504e11eba5483e70e4f2813c&au=242b2be0504e11eba5483e70e4f2813c,84,"no-cache, must-revalidate; Expires: Thu, 01 Jan 1970 00:00:00 GMT",text/javascript;charset=UTF-8,chrome:3896,,,Sets cookies without P3P
4199,200,HTTPS,js.slickdealscdn.com,/scripts/bundles/frontpage.js?8450,"211,514","max-age=545959; Expires: Wed, 13 Jan 2021 02:16:07 GMT",text/javascript,chrome:3896,,,
4200,200,HTTPS,static.slickdealscdn.com,/images/slickdeals/blank.gif,43,"private, no-transform, max-age=604799; Expires: Wed, 13 Jan 2021 18:36:47 GMT",image/gif,chrome:3896,,,
4201,200,HTTPS,css.slickdealscdn.com,/min/8450/g=css&style=14&n=global-desktop%2Cnon-criticalBase%2Cfp-deferred%2Cfrontpage%2Ffrontpage-top-coupons-module-desktop-deferred,"13,551","public, max-age=27506; Expires: Thu, 07 Jan 2021 02:15:14 GMT",text/css; charset=utf-8,chrome:3896,,,
4203,200,HTTPS,fonts.gstatic.com,/s/opensans/v13/xjAJXh38I15wypJXxuGMBogp9Q8gbYrhqGlRav_IXfk.woff2,"10,920","public, max-age=31536000; Expires: Sun, 02 Jan 2022 22:40:58 GMT",font/woff2,chrome:3896,,,
