#,Result,Protocol,Host,URL,Body,Caching,Content-Type,Process,Comments,Custom,Privacy Info
4141,200,HTTPS,www.fedex.com,/etc/clientlibs/fedex/common/libs/lodashjs/lodash.min.js,"18,567","max-age=25690; Expires: Thu, 07 Jan 2021 02:22:50 GMT",application/javascript,firefox:11952,,,Sets cookies without P3P
4142,200,HTTPS,www.fedex.com,/content/dam/fedex-com/logos/logo.png,"17,964","max-age=17894; Expires: Thu, 07 Jan 2021 00:12:54 GMT",image/png,firefox:11952,,,Sets cookies without P3P
4143,200,HTTPS,assets.adobedtm.com,/launch-EN3932511771fb4e5e9dd852ae89372b59.min.js,"94,892","max-age=3600; Expires: Wed, 06 Jan 2021 20:14:40 GMT",application/x-javascript,firefox:11952,,,
4144,200,HTTPS,s.pinimg.com,/webapp/js/workbox-core.prod-8b12042c44746b0cf2be.js,"2,211",max-age=1209600,application/javascript,firefox:11952,,,
4145,200,HTTPS,www.fedex.com,/bundles/f8193958ui262087b4967bee0c68b8,"18,338","max-age=21600; Expires: Wed, 13 Jan 2021 00:09:58 GMT",application/javascript,firefox:11952,,,Sets cookies without P3P
4146,200,HTTPS,maps.googleapis.com,/maps/api/js?key=AIzaSyCXnfQqXgvHS3mK9LlEadloKb_vaxIEudM&libraries=places&callback=FDX.INPUT.gmInitAutoComplete,"42,654","public, max-age=1800; Expires: Wed, 06 Jan 2021 19:44:40 GMT",text/javascript; charset=UTF-8,firefox:11952,,,
4149,200,HTTPS,assets.adobedtm.com,/686b8f0c4520/4ce401c51b51/3ba3eb9d6722/EX4506fcef14bb43a3a145550fc689d2ec-libraryCode_source.min.js,"36,704","max-age=3600; Expires: Wed, 06 Jan 2021 20:14:40 GMT",application/x-javascript,firefox:11952,,,
4152,200,HTTPS,s.pinimg.com,/webapp/js/workbox-precaching.prod-4433a4f1324a86288b4c.js,"1,521",max-age=1209600,application/javascript,firefox:11952,,,
4155,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/fedex/images/resources/menu-sprite.png,"6,736","max-age=54379; Expires: Thu, 07 Jan 2021 10:21:00 GMT",image/png,firefox:11952,,,Sets cookies without P3P
4158,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/fedex/images/resources/fx_facebook.svg,886,,image/svg+xml,firefox:11952,,,Sets cookies without P3P
4159,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/fedex/images/resources/fx_twitter.svg,"1,436",,image/svg+xml,firefox:11952,,,Sets cookies without P3P
4161,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/fedex/images/resources/fx_youtube.svg,"2,522",,image/svg+xml,firefox:11952,,,Sets cookies without P3P
4163,200,HTTPS,www.fedex.com,/etc.clientlibs/clientlibs/fedex/images/resources/fx_linkedin.svg,"1,376",,image/svg+xml,firefox:11952,,,Sets cookies without P3P
4165,200,HTTPS,smetrics.fedex.com,/id?d_visid_ver=5.0.1&d_fieldgroup=A&mcorgid=1E22171B520E93BF0A490D44%40AdobeOrg&mid=55806986151211218490777211206894843459&ts=1609960499521,48,"no-cache, no-store, max-age=0, no-transform, private",application/x-javascript;charset=utf-8,firefox:11952,,,"MALFORMED P3P: CP=""This is not a P3P policy"""
4166,200,HTTPS,www.fedex.com,/etc/clientlibs/fedex/common/css/resources/fonts/Roboto-Regular.ttf,"145,348","max-age=25645; Expires: Thu, 07 Jan 2021 02:22:06 GMT",application/x-font-ttf,firefox:11952,,,Sets cookies without P3P
4167,200,HTTPS,www.fedex.com,/etc/clientlibs/fedex/common/css/resources/fonts/Roboto-Light.ttf,"140,276","max-age=25881; Expires: Thu, 07 Jan 2021 02:26:02 GMT",application/x-font-ttf,firefox:11952,,,Sets cookies without P3P
4170,200,HTTPS,www.fedex.com,/etc/clientlibs/fedex/common/css/resources/fonts/Roboto-Bold.ttf,"135,820","max-age=22803; Expires: Thu, 07 Jan 2021 01:34:44 GMT",application/x-font-ttf,firefox:11952,,,Sets cookies without P3P
4172,201,HTTPS,www.fedex.com,/bundles/f8193958ui262087b4967bee0c68b8,17,,application/json,firefox:11952,,,Sets cookies without P3P
4174,200,HTTPS,www.fedex.com,/etc/services/getapigconfigs.jsonp,224,,application/json; charset=utf-8,firefox:11952,,,Sets cookies without P3P
4176,200,HTTPS,www.fedex.com,/etc/services/getalerts.false.us.global_home.choose-location./global/choose-location.html.jsonp,"1,519",,application/json; charset=utf-8,firefox:11952,,,Sets cookies without P3P
4177,200,HTTPS,www.pinterest.com,/offline.html/?__WB_REVISION__=d8f7c05ba657cac6c462d8121814a9d9,726,,text/html; charset=utf-8,firefox:11952,,,
4181,200,HTTPS,assets.adobedtm.com,/686b8f0c4520/4ce401c51b51/3ba3eb9d6722/RCd5794ebadea64668a54c82a944998eb2-source.min.js,576,"max-age=3600; Expires: Wed, 06 Jan 2021 20:14:41 GMT",application/x-javascript,firefox:11952,,,
4186,200,HTTPS,s.pinimg.com,/webapp/js/22-6897c821cbaaacfe3744.mjs,"17,520",max-age=1209600,application/javascript,firefox:11952,,,
4188,200,HTTPS,s.pinimg.com,/webapp/js/1-bea180c230bff38ff2b5.mjs,"4,579",max-age=1209600,application/javascript,firefox:11952,,,
4190,200,HTTPS,s.pinimg.com,/webapp/js/2-cdf299bf84dc4281287a.mjs,"42,759",max-age=1209600,application/javascript,firefox:11952,,,
4193,200,HTTPS,s.pinimg.com,/webapp/js/7-4738d85df75439714ea5.mjs,"13,116",max-age=1209600,application/javascript,firefox:11952,,,
4194,200,HTTPS,s.pinimg.com,/webapp/js/9-ea4278237091a6dbc9a3.mjs,"4,100",max-age=1209600,application/javascript,firefox:11952,,,
4197,200,HTTPS,s.pinimg.com,/webapp/js/10-cd7b1e69cd1ba7934f1f.mjs,"4,404",max-age=1209600,application/javascript,firefox:11952,,,
4199,200,HTTPS,s.pinimg.com,/webapp/js/11-95eb4e227805450ee9d0.mjs,"3,222",max-age=1209600,application/javascript,firefox:11952,,,
4200,200,HTTPS,s.pinimg.com,/webapp/js/13-706ffdb3da475eab199b.mjs,"9,557",max-age=1209600,application/javascript,firefox:11952,,,
4204,200,HTTPS,s.pinimg.com,/webapp/js/38-974df25639aabd86578c.mjs,"44,012",max-age=1209600,application/javascript,firefox:11952,,,
4205,200,HTTPS,s.pinimg.com,/webapp/js/26-d872d0378ae65157be52.mjs,"9,423",max-age=1209600,application/javascript,firefox:11952,,,
4206,200,HTTPS,s.pinimg.com,/webapp/style/52-c549bc8e46f050d37975.css,"13,290",max-age=1209600,text/css,firefox:11952,,,
4208,200,HTTPS,s.pinimg.com,/webapp/js/52-5736f36a353c44205bce.mjs,167,max-age=1209600,application/javascript,firefox:11952,,,
4211,200,HTTPS,s.pinimg.com,/webapp/js/128-c0e7a8d31b4d4f71ec50.mjs,"11,328",max-age=1209600,application/javascript,firefox:11952,,,
4212,200,HTTPS,s.pinimg.com,/webapp/js/85-0cc72d20d7618dd046cf.mjs,"4,143",max-age=1209600,application/javascript,firefox:11952,,,
4215,200,HTTPS,s.pinimg.com,/webapp/style/www/_client-authdesktop-6a240667b8677a4fa610.css,"9,439",max-age=1209600,text/css,firefox:11952,,,
4216,200,HTTPS,s.pinimg.com,/webapp/js/www/_client-authdesktop-7891e23bde8f0ae164be.mjs,"149,381",max-age=1209600,application/javascript,firefox:11952,,,
4218,200,HTTPS,s.pinimg.com,/webapp/js/3-e2eae2a90f59a8029f1b.mjs,"60,409",max-age=1209600,application/javascript,firefox:11952,,,
4220,200,HTTPS,s.pinimg.com,/webapp/js/12-c674ce875bf14ed01151.mjs,"9,239",max-age=1209600,application/javascript,firefox:11952,,,
4221,200,HTTPS,s.pinimg.com,/webapp/js/14-e7485e372a21bed9a9a8.mjs,"58,281",max-age=1209600,application/javascript,firefox:11952,,,
4224,200,HTTPS,s.pinimg.com,/webapp/js/23-fe24bf7be68201af0fa8.mjs,"7,569",max-age=1209600,application/javascript,firefox:11952,,,
4226,200,HTTPS,s.pinimg.com,/webapp/js/www/index-authdesktop-64f985b40b6a73b2ab39.mjs,"31,904",max-age=1209600,application/javascript,firefox:11952,,,
4229,200,HTTPS,s.pinimg.com,/webapp/style/www/pin/[id]-authdesktop-e9949346becef5553734.css,"1,138",max-age=1209600,text/css,firefox:11952,,,
4230,200,HTTPS,s.pinimg.com,/webapp/js/24-f7b1ae7cd0219a5b9bc6.mjs,"4,614",max-age=1209600,application/javascript,firefox:11952,,,
4232,200,HTTPS,s.pinimg.com,/webapp/js/www/[username]-authdesktop-e92cafedfcdc432d0526.mjs,"385,931",max-age=1209600,application/javascript,firefox:11952,,,
4233,200,HTTPS,s.pinimg.com,/webapp/style/www/search/[scope]-authdesktop-a793195a59d23c139fa2.css,215,max-age=1209600,text/css,firefox:11952,,,
4234,200,HTTPS,s.pinimg.com,/webapp/js/www/search/[scope]-authdesktop-b9c087e25af7caa9ca48.mjs,"203,636",max-age=1209600,application/javascript,firefox:11952,,,
4235,200,HTTPS,s.pinimg.com,/webapp/js/www/pin/[id]-authdesktop-d78022acc454227c1b6b.mjs,"500,927",max-age=1209600,application/javascript,firefox:11952,,,
4237,301,HTTPS,www.slickdeals.net,/,0,,,firefox:11952,,,
4239,200,HTTPS,slickdeals.net,/,"91,573","private, post-check=0, pre-check=0, max-age=0, no-cache; Expires: 0",text/html; charset=UTF-8,firefox:11952,,,Sets cookies without P3P
4244,200,HTTPS,js.slickdealscdn.com,/scripts/bundles/frontpage.js?8450,"211,514","max-age=543682; Expires: Wed, 13 Jan 2021 02:16:06 GMT",text/javascript,firefox:11952,,,
4249,200,HTTPS,slickdeals.net,/forums/userstyles.php?uniq=eF7lWd9PIzcQ_lcsq32pKOzvzeaNQtFV4q6IoL6Ua-QkTrDYrFdrbziE8r93xpuN4-wJuATK9XiJNB7b69ifv_lm_ECZpn16o3XZvz66PlK5GN9OOMvVYcH19RE9oBWf8opX0EsUE_7lsLwp21ZoHta1mIAPmrSYc6XZvKR9P_GyLPGiXnJAp6Lik-F6lqLOc5yU5U1bM7WZccKVmBWnTDPaf6Aj2vcOaAGTHdCF-Z1BO_3LJ7-ST_wORrARrj30sqnH4iCKeS-aJOFo3IuTKYvGLGGJN0roEtdQzHh1UYkCRsCs6laUl6vvXfKxrCbQgfZ1VfMDKuZlLmDJteIV_rdmxW1rwe9UzrWGv67qkRpXotRCFkPbE3oMuFLQ2M4ILScwJX68-QQ0HGtdiVGNY2l_ChsOzZVZiuNp-k9hCZfr3WoWNOELMeZDfV9y83HYIHXDYBdx89joCs5C0f7fD7QXYYs5JT_0Y7NxQw1uMwzdcHZoFmzOoWGgAQP3pBKzG00qJnLY8NCL0x70W_Cq-WPUA6uUSjR_gGZgNpvRnCbLc3kHmwhneqslQIL6G62ajWAPV7O0XedyJHJcgJmazfhwztQt2P8c_vITTm_WZY5l1WkMMNL4h6kf-2mcpVmGfwZAWLWT8wLdOCMba7HA6XEhzU6bQzfOBctrPvRW3sbyHStwrNCxYIPNrM242LESx0qd7_UcK3MsxLpdGVyGDWvsWO0fbL7ebmBjTVc9hRrKErZqKOvmBswqWZfDop6PzG76eEtSWHkLFD9OtoECbhcoH82BkTs-ItOSLELASZD5QfoYTsLdcLIJnjVOsPGbceJFSZBFAW7tC-IkWJ8-4gT_ZLP_iBN7iogTayFOrIU4sdb3ihPP4ARuxhonAd44h1DA7eLkFMienHINVKLIIkWYwE01m7SmE7Q26MTQ1A588lWc7MQnXhgFYZQYvO7DJ_ZMu3xiUfND4iQGfrM4MRy8GXjA7eLkeDIhfxTkXBScXMmSnABFyUKRj3JSA8_IgpxdGPDEPQw3FjxIVZvgQRTsAB6zwlXc2i8YGfCE6auCxwKrG4xckrGhqUsy1tcNRtbXDUbW1w1G1tcNRuh7KhgZkoksycS9DnbA62LnQipNGLAMyx-DBiLlLZER9TJQKlGEN__VaOUHRwZEnJZWgrCDDBOPNuXsCUjEmazuSSv4HXxgnNmgjmBHHfticScCsHuRH5v4t0_csZfwtXSsSx3WQh3rUoe1UMe61GEto-PXyqlV6lbHPoc6jI4NgBDbuNOlDvBuyROhypzdk5-JnE4xyugbTs4qWWgUl4-qlN3Y5OXAEkGMSdLEgHYfsDxfpFhp2xWzbpyx4gbFrB33VJyx4xAsdtxTccaOw6QHxz0VZ0IEiw-rW2fHOIejUcC7lRz__pGcX6y5hGCa7UDEJCU2L24SjW9PjHdPeHDkRmIcBVkvTKPURL59MPKOCcUH3bTGSCcvBu9X8-KQHP_Wxce2Vv3P8YEf3MRH6EeJFyR748PePww4bkLsJjrWQg6xFibE1kKt6nKItZBDrIUBx1qoVV0OsRZyiLUw4FgLA47LIWg9xSGB4RBbOAlMxuhyyHbdZKBlxckFBJcuPLb0iOGfN6UPqJZArh7sLVjfM31s1Eu6gtXfTmVanQpyBBNeVkxMWtNWUB5Lb94cLRBsgjhJ_wdV2O9WvdrsJuyU1rZzm0uZ51DEJkFEPsi6IlfwBAPSFer4ZCorAxtFRGGqKQMOBXBQt6aM4oAI7_aGZDGH94aKJcwyL46TaO_qyTumHJsBxR0Qbec_A86q8Q1IWlXnWpFzdg-PBIZ2mkB1LmdSdSPVFmpesmD7rML-ts6FrDkJPH_vXOjdomb5GWqqAh4vNVRMmqdDeBB7oKtnQUMa-NoIOmldSgHxY6C26vNBauQaMVbkDJ597YBTPmWALrrEj4xrpeV8wFfvk6tnpD_N0-EnmAEIa9Vmsqvl5-XyXwlSE34&pv=70bee28a505311eb82da2ecfd3424a6c&au=70bb7a14505311eb82da2ecfd3424a6c,84,"no-cache, must-revalidate; Expires: Thu, 01 Jan 1970 00:00:00 GMT",text/javascript;charset=UTF-8,firefox:11952,,,Sets cookies without P3P
4250,302,HTTPS,slickdeals-net.videoplayerhub.com,/videoloader.js,5,"private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Thu, 01 Jan 1970 00:00:01 GMT",,firefox:11952,,,
4251,200,HTTPS,static.slickdealscdn.com,/images/slickdeals/blank.gif,43,"private, no-transform, max-age=604799; Expires: Wed, 13 Jan 2021 19:14:43 GMT",image/gif,firefox:11952,,,
4252,200,HTTPS,slickdeals.net,/image-pool/extension/offers/bookingPromotion@1x.png,"4,018","private, no-transform, max-age=31475074; Expires: Thu, 06 Jan 2022 02:19:18 GMT",image/webp,firefox:11952,,,
4253,200,HTTPS,slickdeals.net,/image-pool/sd-branding/sd-logotext-reverse.svg,"1,535","max-age=175350; Expires: Fri, 08 Jan 2021 19:57:14 GMT",image/svg+xml,firefox:11952,,,
4254,200,HTTPS,slickdeals.net,/image-pool/sd-branding/sd-logomark.svg,777,"max-age=205445; Expires: Sat, 09 Jan 2021 04:18:49 GMT",image/svg+xml,firefox:11952,,,
4255,200,HTTPS,slickdeals.net,/build/css/frontpage.989b5397.css,"9,636","max-age=195507; Expires: Sat, 09 Jan 2021 01:33:11 GMT",text/css,firefox:11952,,,
4260,200,HTTPS,static.slickdealscdn.com,/images/header/slickdealsLogo.png?8450,"4,274","private, no-transform, max-age=31474681; Expires: Thu, 06 Jan 2022 02:12:45 GMT",image/webp,firefox:11952,,,
4261,200,HTTPS,slickdeals.net,/ajax/loyalty/loyaltyOffers.php?displayPage=frontpage,643,"private, post-check=0, pre-check=0, max-age=0, no-cache; Expires: 0",application/json,firefox:11952,,,Sets cookies without P3P
4262,200,HTTPS,slickdeals.net,/ajax/bSubNavPlacement.php?section=slickdealsindex&url=%2F,363,"private, post-check=0, pre-check=0, max-age=0, no-cache; Expires: 0",application/json,firefox:11952,,,Sets cookies without P3P
4267,200,HTTPS,slickdeals.net,/build/js/frontpage.es.c4d11c83.js,"17,726","max-age=69663; Expires: Thu, 07 Jan 2021 14:35:48 GMT",text/javascript,firefox:11952,,,
4271,200,HTTPS,fonts.gstatic.com,/s/opensans/v13/k3k702ZOKiLJc3WVjuplzBampu5_7CjHW5spxoeN3Vs.woff2,"10,284","public, max-age=31536000; Expires: Fri, 31 Dec 2021 12:52:28 GMT",font/woff2,firefox:11952,,,
4272,200,HTTPS,fonts.gstatic.com,/s/opensans/v13/cJZKeOuBrn4kERxqtaUH3ZBw1xU1rKptJj_0jans920.woff2,"10,352","public, max-age=31536000; Expires: Sat, 01 Jan 2022 21:27:37 GMT",font/woff2,firefox:11952,,,
4273,200,HTTPS,fonts.gstatic.com,/s/opensans/v13/MTP_ySUJH_bn48VBG8sNShampu5_7CjHW5spxoeN3Vs.woff2,"10,328","public, max-age=31536000; Expires: Tue, 04 Jan 2022 19:37:38 GMT",font/woff2,firefox:11952,,,
4274,200,HTTPS,fonts.gstatic.com,/s/opensans/v13/xjAJXh38I15wypJXxuGMBogp9Q8gbYrhqGlRav_IXfk.woff2,"10,920","public, max-age=31536000; Expires: Sun, 02 Jan 2022 22:40:58 GMT",font/woff2,firefox:11952,,,
4275,200,HTTPS,slickdeals.net,/fonts/sd-global.ttf?ezpiqtd,"47,533","max-age=447709; Expires: Mon, 11 Jan 2021 23:36:34 GMT",font/ttf,firefox:11952,,,
4278,200,HTTPS,btloader.com,/tag?o=5687405443022848&upapi=true,"3,943","public, max-age=1800, must-revalidate",application/javascript,firefox:11952,,,Sets cookies without P3P
4279,200,HTTPS,slickdeals.net,/ajax/loyalty/bucketUser.php,45,"private, post-check=0, pre-check=0, max-age=0, no-cache; Expires: 0",application/json,firefox:11952,,,Sets cookies without P3P
4281,200,HTTPS,seg.ad.gt,/api/v1/segments.js?partner_id=220,104,,application/javascript,firefox:11952,,,
4282,200,HTTPS,ad-delivery.net,/px.gif?ch=1&e=0.9484114898529937,43,"public, max-age=86400; Expires: Thu, 07 Jan 2021 19:14:45 GMT",image/gif,firefox:11952,,,Sets cookies without P3P
4286,200,HTTPS,btloader.com,/recovery?w=5745809616273408&upapi=true,"236,583","public, max-age=1800, must-revalidate",application/javascript,firefox:11952,,,Sets cookies without P3P
4287,200,HTTPS,slickdeals.net,/min/8450/g=css&style=1&n=modules%2Fannouncement-bar-universal,602,"public, max-age=25228; Expires: Thu, 07 Jan 2021 02:15:14 GMT",text/css; charset=utf-8,firefox:11952,,,
4289,204,HTTPS,api.btloader.com,/pv?pid=QZIf8xmFY&w=5745809616273408&cv=7d889db&r=true&rt=0&aa=true&upapi=true,0,"no-cache, no-store, must-revalidate",,firefox:11952,,,
4291,200,HTTPS,css.slickdealscdn.com,/min/8450/g=css&style=14&n=global-desktop%2Cnon-criticalBase%2Cfp-deferred%2Cfrontpage%2Ffrontpage-top-coupons-module-desktop-deferred,"13,551","public, max-age=25170; Expires: Thu, 07 Jan 2021 02:14:16 GMT",text/css; charset=utf-8,firefox:11952,,,
4296,200,HTTPS,static.slickdealscdn.com,/attachment/3/8/0/3/8/5/8/200x200/9648382.thumb,"2,416","private, no-transform, max-age=27902747; Expires: Thu, 25 Nov 2021 18:00:33 GMT",image/webp,firefox:11952,,,
4297,200,HTTPS,static.slickdealscdn.com,/attachment/6/9/0/7/3/8/1/200x200/9766454.thumb,"8,034","private, no-transform, max-age=31413200; Expires: Wed, 05 Jan 2022 09:08:06 GMT",image/webp,firefox:11952,,,
4298,200,HTTPS,static.slickdealscdn.com,/attachment/1/3/5/8/6/2/3/200x200/9767252.thumb,"8,348","private, no-transform, max-age=31444193; Expires: Wed, 05 Jan 2022 17:44:39 GMT",image/webp,firefox:11952,,,
4300,200,HTTPS,slickdeals.net,/images/slickdeals/storelogo/300x150/14714.png?8450,"2,282","private, no-transform, max-age=31475045; Expires: Thu, 06 Jan 2022 02:18:51 GMT",image/webp,firefox:11952,,,
4301,200,HTTPS,mrb.upapi.net,/safeFrame.html?upapi=true,307,"public, max-age=120",text/html,firefox:11952,,,Sets cookies without P3P
4303,200,HTTPS,slickdeals.net,/favicon.ico,"5,314","max-age=73256; Expires: Thu, 07 Jan 2021 15:35:42 GMT",text/plain,firefox:11952,,,
4304,200,HTTPS,adservice.google.com,/adsid/integrator.js?domain=slickdeals.net&upapi=true,356,"private, no-cache, no-store",application/javascript; charset=UTF-8,firefox:11952,,,
4308,200,HTTPS,slickdeals.net,/ajax/featuredDeals.php?hasPrefs=0&isReturningUser=0&alwaysShowFireDeals=true&displayPercentOff=3&fpListType=grid,"7,623","private, post-check=0, pre-check=0, max-age=0, no-cache; Expires: 0",application/json,firefox:11952,,,Sets cookies without P3P
4309,200,HTTPS,slickdeals.net,/ajax/featuredPopularWidget.php,"3,017","private, post-check=0, pre-check=0, max-age=0, no-cache; Expires: 0",text/html; charset=UTF-8,firefox:11952,,,Sets cookies without P3P
4310,200,HTTPS,slickdeals.net,/ajax/rightRailBanner.php,20,"private, post-check=0, pre-check=0, max-age=0, no-cache; Expires: 0",text/html; charset=UTF-8,firefox:11952,,,Sets cookies without P3P
4314,200,HTTPS,static.slickdealscdn.com,/attachment/2/7/4/4/0/6/8/4/200x200/9764078.thumb,"1,434","private, no-transform, max-age=31311447; Expires: Tue, 04 Jan 2022 04:52:14 GMT",image/webp,firefox:11952,,,
4318,200,HTTPS,static.slickdealscdn.com,/attachment/9/2/1/2/0/200x200/9764054.thumb,"1,298","private, no-transform, max-age=31310573; Expires: Tue, 04 Jan 2022 04:37:40 GMT",image/webp,firefox:11952,,,
4319,200,HTTPS,static.slickdealscdn.com,/attachment/3/6/4/0/0/2/0/200x200/9767114.thumb,"1,160","private, no-transform, max-age=31516171; Expires: Thu, 06 Jan 2022 13:44:18 GMT",image/webp,firefox:11952,,,
4321,200,HTTPS,static.slickdealscdn.com,/attachment/1/6/4/6/6/2/6/200x200/9763961.thumb,850,"private, no-transform, max-age=31305868; Expires: Tue, 04 Jan 2022 03:19:15 GMT",image/webp,firefox:11952,,,
4323,200,HTTPS,static.slickdealscdn.com,/attachment/2/2/8/7/3/3/2/1/200x200/9764870.thumb,"7,614","private, no-transform, max-age=31349086; Expires: Tue, 04 Jan 2022 15:19:33 GMT",image/webp,firefox:11952,,,
4324,200,HTTPS,static.slickdealscdn.com,/attachment/1/7/9/5/2/200x200/9769112.thumb,"1,434","private, no-transform, max-age=31525634; Expires: Thu, 06 Jan 2022 16:22:01 GMT",image/webp,firefox:11952,,,
4326,200,HTTPS,static.slickdealscdn.com,/attachment/1/3/5/7/0/7/200x200/9765326.thumb,"2,796","private, no-transform, max-age=31366532; Expires: Tue, 04 Jan 2022 20:10:19 GMT",image/webp,firefox:11952,,,
4328,200,HTTPS,slickdeals.net,/attachment/3/7/4/7/9/3/200x200/9765473.thumb,"2,068","private, no-transform, max-age=31382695; Expires: Wed, 05 Jan 2022 00:39:42 GMT",image/webp,firefox:11952,,,
4331,200,HTTPS,slickdeals.net,/images/slickdeals/blank.gif,43,"private, no-transform, max-age=604799; Expires: Wed, 13 Jan 2021 19:14:46 GMT",image/gif,firefox:11952,,,
4333,200,HTTPS,slickdeals.net,/attachment/9/4/1/8/8/8/200x200/9762464.thumb,834,"private, no-transform, max-age=31204508; Expires: Sun, 02 Jan 2022 23:09:55 GMT",image/webp,firefox:11952,,,
4335,200,HTTPS,slickdeals.net,/attachment/1/2/8/5/0/2/5/2/200x200/8530444.thumb,"2,262","private, no-transform, max-age=21509366; Expires: Sun, 12 Sep 2021 18:04:13 GMT",image/webp,firefox:11952,,,
4337,200,HTTPS,slickdeals.net,/attachment/4/8/2/3/7/7/200x200/9709361.thumb,844,"private, no-transform, max-age=29188338; Expires: Fri, 10 Dec 2021 15:07:05 GMT",image/webp,firefox:11952,,,
4338,200,HTTPS,slickdeals.net,/attachment/2/0/5/2/4/200x200/9760598.thumb,"2,998","private, no-transform, max-age=31093811; Expires: Sat, 01 Jan 2022 16:24:58 GMT",image/webp,firefox:11952,,,
4339,200,HTTPS,slickdeals.net,/attachment/4/6/2/3/9/2/0/200x200/9767099.thumb,"1,518","private, no-transform, max-age=31438218; Expires: Wed, 05 Jan 2022 16:05:05 GMT",image/webp,firefox:11952,,,
4340,200,HTTPS,slickdeals.net,/attachment/2/9/4/1/2/4/200x200/9768674.thumb,"1,620","private, no-transform, max-age=31517013; Expires: Thu, 06 Jan 2022 13:58:20 GMT",image/webp,firefox:11952,,,
4343,200,HTTPS,www.baidu.com,/,"73,507","private; Expires: Wed, 06 Jan 2021 19:14:00 GMT",text/html;charset=utf-8,firefox:11952,,,Sets cookies & P3P
4355,200,HTTPS,www.baidu.com,/img/PCtm_d9c8750bed0b3c7d089fa7d55720d6cf.png,"15,444","max-age=315360000; Expires: Sat, 04 Jan 2031 19:14:50 GMT",image/png,firefox:11952,,,
4356,200,HTTPS,www.baidu.com,/img/flexible/logo/pc/result.png,"6,617","max-age=315360000; Expires: Sat, 04 Jan 2031 19:14:50 GMT",image/png,firefox:11952,,,
4357,200,HTTPS,www.baidu.com,/img/flexible/logo/pc/result@2.png,"12,802","max-age=315360000; Expires: Sat, 04 Jan 2031 19:14:50 GMT",image/png,firefox:11952,,,
4358,200,HTTPS,www.baidu.com,/img/flexible/logo/pc/peak-result.png,"7,707","max-age=315360000; Expires: Sat, 04 Jan 2031 19:14:50 GMT",image/png,firefox:11952,,,
4359,200,HTTPS,dss0.bdstatic.com,/5aV1bjqh_Q23odCf/static/superman/img/topnav/tupian@2x-482fc011fc.png,"2,123","max-age=2592000; Expires: Wed, 27 Jan 2021 03:44:14 GMT",image/png,firefox:11952,,,
4360,200,HTTPS,dss0.bdstatic.com,/5aV1bjqh_Q23odCf/static/superman/img/topnav/baiduyun@2x-e0be79e69e.png,"4,735","max-age=2592000; Expires: Wed, 27 Jan 2021 03:44:33 GMT",image/png,firefox:11952,,,
4361,200,HTTPS,dss0.bdstatic.com,/5aV1bjqh_Q23odCf/static/superman/img/topnav/zhidao@2x-e9b427ecc4.png,"2,697","max-age=2592000; Expires: Wed, 27 Jan 2021 03:45:20 GMT",image/png,firefox:11952,,,
4362,200,HTTPS,dss0.bdstatic.com,/5aV1bjqh_Q23odCf/static/superman/img/topnav/baike@2x-1fe3db7fa6.png,"3,145","max-age=2592000; Expires: Wed, 27 Jan 2021 03:44:25 GMT",image/png,firefox:11952,,,
4363,200,HTTPS,dss0.bdstatic.com,/5aV1bjqh_Q23odCf/static/superman/img/topnav/baobaozhidao@2x-af409f9dbe.png,"6,733","max-age=2592000; Expires: Wed, 27 Jan 2021 03:45:12 GMT",image/png,firefox:11952,,,
4364,200,HTTPS,dss0.bdstatic.com,/5aV1bjqh_Q23odCf/static/superman/img/topnav/wenku@2x-f3aba893c1.png,"2,920","max-age=2592000; Expires: Wed, 27 Jan 2021 03:45:12 GMT",image/png,firefox:11952,,,
4371,200,HTTPS,dss0.bdstatic.com,/5aV1bjqh_Q23odCf/static/superman/js/lib/jquery-1-edb203c114.10.2.js,"47,857","max-age=2592000; Expires: Thu, 14 Jan 2021 03:17:52 GMT",application/x-javascript,firefox:11952,,,
